x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.417
0.25,0.25,0,306.541
0.5,0.25,0,349.313
0.75,0.25,0,313.72
1,0.25,0,292.625
0,0.5,0,297.999
0.25,0.5,0,291.967
0.5,0.5,0,291.978
0.75,0.5,0,296.285
1,0.5,0,305.746
0,0.75,0,272.687
0.25,0.75,0,282.311
0.5,0.75,0,319.147
0.75,0.75,0,340.743
1,0.75,0,346.106
0,1,0,283.189
0.25,1,0,310.473
0.5,1,0,330.06
0.75,1,0,363.026
1,1,0,329.783
