x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.05
0.25,0.25,0,332.168
0.5,0.25,0,326.422
0.75,0.25,0,342.241
1,0.25,0,303.239
0,0.5,0,336.987
0.25,0.5,0,325.877
0.5,0.5,0,303.933
0.75,0.5,0,299.396
1,0.5,0,293.601
0,0.75,0,294.005
0.25,0.75,0,270.686
0.5,0.75,0,261.188
0.75,0.75,0,279.947
1,0.75,0,288.583
0,1,0,248.708
0.25,1,0,274.475
0.5,1,0,259.454
0.75,1,0,287.652
1,1,0,328.557
