x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,309.613
0.25,0.25,0,352.407
0.5,0.25,0,394.911
0.75,0.25,0,370.446
1,0.25,0,337.801
0,0.5,0,341.115
0.25,0.5,0,383.212
0.5,0.5,0,385.575
0.75,0.5,0,373.722
1,0.5,0,354.6
0,0.75,0,394.969
0.25,0.75,0,378.789
0.5,0.75,0,379.592
0.75,0.75,0,358.542
1,0.75,0,322.512
0,1,0,359.152
0.25,1,0,364.221
0.5,1,0,359.973
0.75,1,0,348.155
1,1,0,355.746
