x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.633
0.25,0.25,0,314.3
0.5,0.25,0,288.056
0.75,0.25,0,309.385
1,0.25,0,315.429
0,0.5,0,293.002
0.25,0.5,0,268.874
0.5,0.5,0,289.98
0.75,0.5,0,282.541
1,0.5,0,308.844
0,0.75,0,270.847
0.25,0.75,0,271.606
0.5,0.75,0,266.519
0.75,0.75,0,275.683
1,0.75,0,284.275
0,1,0,272.016
0.25,1,0,267.043
0.5,1,0,263.191
0.75,1,0,265.072
1,1,0,291.078
