x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.537
0.25,0.25,0,346.574
0.5,0.25,0,337.391
0.75,0.25,0,338.717
1,0.25,0,297.744
0,0.5,0,328.682
0.25,0.5,0,320.643
0.5,0.5,0,293.507
0.75,0.5,0,283.162
1,0.5,0,300.316
0,0.75,0,277.987
0.25,0.75,0,270.895
0.5,0.75,0,260.757
0.75,0.75,0,271.773
1,0.75,0,283.028
0,1,0,269.814
0.25,1,0,270.408
0.5,1,0,277.503
0.75,1,0,276.896
1,1,0,309.806
