x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.817
0.25,0.25,0,298.994
0.5,0.25,0,314.001
0.75,0.25,0,321.94
1,0.25,0,313.349
0,0.5,0,278.112
0.25,0.5,0,282.925
0.5,0.5,0,308.1
0.75,0.5,0,347.398
1,0.5,0,358.768
0,0.75,0,272.86
0.25,0.75,0,297.1
0.5,0.75,0,313.456
0.75,0.75,0,331.034
1,0.75,0,318.217
0,1,0,315.38
0.25,1,0,309.403
0.5,1,0,318.446
0.75,1,0,338.005
1,1,0,385.608
