x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.978
0.25,0.25,0,311.255
0.5,0.25,0,318.209
0.75,0.25,0,310.951
1,0.25,0,317.157
0,0.5,0,274.213
0.25,0.5,0,261.196
0.5,0.5,0,299.769
0.75,0.5,0,299.436
1,0.5,0,299.47
0,0.75,0,263.423
0.25,0.75,0,269.893
0.5,0.75,0,265.572
0.75,0.75,0,270.446
1,0.75,0,279.805
0,1,0,275.256
0.25,1,0,224.227
0.5,1,0,248.503
0.75,1,0,263.599
1,1,0,293.125
