x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.11
0.25,0.25,0,368.514
0.5,0.25,0,381.698
0.75,0.25,0,361.128
1,0.25,0,332.898
0,0.5,0,379.869
0.25,0.5,0,396.855
0.5,0.5,0,361.298
0.75,0.5,0,363.95
1,0.5,0,356.864
0,0.75,0,378.548
0.25,0.75,0,392.247
0.5,0.75,0,393.63
0.75,0.75,0,381.457
1,0.75,0,366.701
0,1,0,409.295
0.25,1,0,443.417
0.5,1,0,392.539
0.75,1,0,395.988
1,1,0,362.468
