x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,372.746
0.25,0.25,0,388.022
0.5,0.25,0,384.996
0.75,0.25,0,331.863
1,0.25,0,294.77
0,0.5,0,401.287
0.25,0.5,0,387.932
0.5,0.5,0,377.124
0.75,0.5,0,345.647
1,0.5,0,319.105
0,0.75,0,356.952
0.25,0.75,0,365.896
0.5,0.75,0,359.568
0.75,0.75,0,324.412
1,0.75,0,301.076
0,1,0,384.988
0.25,1,0,374.675
0.5,1,0,353.708
0.75,1,0,325.708
1,1,0,311.378
