x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.891
0.25,0.25,0,386.632
0.5,0.25,0,372.847
0.75,0.25,0,347.144
1,0.25,0,320.162
0,0.5,0,373.093
0.25,0.5,0,370.395
0.5,0.5,0,373.356
0.75,0.5,0,362.737
1,0.5,0,368.287
0,0.75,0,372.269
0.25,0.75,0,406.459
0.5,0.75,0,390.078
0.75,0.75,0,389.124
1,0.75,0,362.016
0,1,0,419.69
0.25,1,0,426.683
0.5,1,0,408.824
0.75,1,0,378.751
1,1,0,382.52
