x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,358.098
0.25,0.25,0,351.89
0.5,0.25,0,363.573
0.75,0.25,0,351.59
1,0.25,0,291.622
0,0.5,0,382.465
0.25,0.5,0,359.074
0.5,0.5,0,369.604
0.75,0.5,0,364.608
1,0.5,0,348.569
0,0.75,0,393.514
0.25,0.75,0,397.907
0.5,0.75,0,401.911
0.75,0.75,0,373.251
1,0.75,0,344.308
0,1,0,453.756
0.25,1,0,421.594
0.5,1,0,399.745
0.75,1,0,365.49
1,1,0,333.279
