x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,354.195
0.25,0.25,0,350.691
0.5,0.25,0,326.117
0.75,0.25,0,306.622
1,0.25,0,308.807
0,0.5,0,311.822
0.25,0.5,0,305.145
0.5,0.5,0,279.697
0.75,0.5,0,275.394
1,0.5,0,296.141
0,0.75,0,281.678
0.25,0.75,0,271.008
0.5,0.75,0,283.383
0.75,0.75,0,274.946
1,0.75,0,281.637
0,1,0,252.642
0.25,1,0,288.267
0.5,1,0,302.95
0.75,1,0,275.503
1,1,0,292.331
