x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,342.304
0.25,0.25,0,351.738
0.5,0.25,0,344.723
0.75,0.25,0,355.873
1,0.25,0,325.23
0,0.5,0,352.785
0.25,0.5,0,342.349
0.5,0.5,0,363.894
0.75,0.5,0,352.687
1,0.5,0,339.846
0,0.75,0,378.492
0.25,0.75,0,369.469
0.5,0.75,0,328.149
0.75,0.75,0,323.68
1,0.75,0,298.643
0,1,0,350.05
0.25,1,0,308.177
0.5,1,0,300.105
0.75,1,0,307.884
1,1,0,292.907
