x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,317.907
0.25,0.25,0,330.375
0.5,0.25,0,316.836
0.75,0.25,0,312.337
1,0.25,0,309.239
0,0.5,0,360.177
0.25,0.5,0,357.905
0.5,0.5,0,348.705
0.75,0.5,0,347.62
1,0.5,0,341.577
0,0.75,0,357.251
0.25,0.75,0,382.322
0.5,0.75,0,386.327
0.75,0.75,0,370.209
1,0.75,0,351.881
0,1,0,405.38
0.25,1,0,429.986
0.5,1,0,399.053
0.75,1,0,370.222
1,1,0,353.836
