x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,274.183
0.25,0.25,0,292.017
0.5,0.25,0,291.796
0.75,0.25,0,320.764
1,0.25,0,332.775
0,0.5,0,280.186
0.25,0.5,0,279.049
0.5,0.5,0,316.068
0.75,0.5,0,325.652
1,0.5,0,318.114
0,0.75,0,260.818
0.25,0.75,0,289.372
0.5,0.75,0,297.759
0.75,0.75,0,302.489
1,0.75,0,328.056
0,1,0,275.75
0.25,1,0,286.304
0.5,1,0,317.286
0.75,1,0,322.884
1,1,0,347.935
