x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.885
0.25,0.25,0,316.22
0.5,0.25,0,345.525
0.75,0.25,0,350.45
1,0.25,0,332.499
0,0.5,0,265.15
0.25,0.5,0,286.559
0.5,0.5,0,345.366
0.75,0.5,0,339.22
1,0.5,0,335.02
0,0.75,0,272.964
0.25,0.75,0,302.943
0.5,0.75,0,311.934
0.75,0.75,0,336.019
1,0.75,0,347.372
0,1,0,273.005
0.25,1,0,294.988
0.5,1,0,342.005
0.75,1,0,369.04
1,1,0,396.076
