x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,315.089
0.25,0.25,0,303.99
0.5,0.25,0,315.184
0.75,0.25,0,289.413
1,0.25,0,267.529
0,0.5,0,290.905
0.25,0.5,0,290.182
0.5,0.5,0,258.808
0.75,0.5,0,254.62
1,0.5,0,254.548
0,0.75,0,284.279
0.25,0.75,0,268.134
0.5,0.75,0,279.955
0.75,0.75,0,272.821
1,0.75,0,283.72
0,1,0,289.317
0.25,1,0,292.764
0.5,1,0,285.721
0.75,1,0,280.616
1,1,0,258.945
