x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,370.092
0.25,0.25,0,386.3
0.5,0.25,0,389.593
0.75,0.25,0,330.393
1,0.25,0,293.717
0,0.5,0,393.302
0.25,0.5,0,383.949
0.5,0.5,0,357.939
0.75,0.5,0,339.73
1,0.5,0,342.043
0,0.75,0,397.21
0.25,0.75,0,374.659
0.5,0.75,0,370.003
0.75,0.75,0,334.935
1,0.75,0,319.22
0,1,0,380.064
0.25,1,0,381.722
0.5,1,0,352.397
0.75,1,0,319.677
1,1,0,320.367
