x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.094
0.25,0.25,0,342.773
0.5,0.25,0,371.289
0.75,0.25,0,378.386
1,0.25,0,390.699
0,0.5,0,360.285
0.25,0.5,0,377.213
0.5,0.5,0,392.156
0.75,0.5,0,378.657
1,0.5,0,358.697
0,0.75,0,387.873
0.25,0.75,0,379.084
0.5,0.75,0,385.299
0.75,0.75,0,357.641
1,0.75,0,358.16
0,1,0,406.625
0.25,1,0,387.154
0.5,1,0,384.019
0.75,1,0,350.248
1,1,0,363.752
