x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,319.754
0.25,0.25,0,346.404
0.5,0.25,0,363.386
0.75,0.25,0,354.222
1,0.25,0,330.847
0,0.5,0,329.638
0.25,0.5,0,315.027
0.5,0.5,0,317.24
0.75,0.5,0,306.48
1,0.5,0,322.624
0,0.75,0,289.258
0.25,0.75,0,270.735
0.5,0.75,0,267.285
0.75,0.75,0,279.216
1,0.75,0,303.687
0,1,0,266.952
0.25,1,0,255.459
0.5,1,0,264.337
0.75,1,0,282.058
1,1,0,330.588
