x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.93
0.25,0.25,0,341.118
0.5,0.25,0,340.853
0.75,0.25,0,307.209
1,0.25,0,326.518
0,0.5,0,304.612
0.25,0.5,0,316.152
0.5,0.5,0,333.14
0.75,0.5,0,324.859
1,0.5,0,352.606
0,0.75,0,304.236
0.25,0.75,0,334.779
0.5,0.75,0,358.638
0.75,0.75,0,365.236
1,0.75,0,367.456
0,1,0,301.088
0.25,1,0,363.127
0.5,1,0,392.406
0.75,1,0,355.815
1,1,0,356.883
