x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.436
0.25,0.25,0,318.401
0.5,0.25,0,331.768
0.75,0.25,0,309.348
1,0.25,0,303.439
0,0.5,0,335.904
0.25,0.5,0,302.151
0.5,0.5,0,294.072
0.75,0.5,0,302.561
1,0.5,0,313.617
0,0.75,0,319.394
0.25,0.75,0,295.629
0.5,0.75,0,275.403
0.75,0.75,0,261.44
1,0.75,0,277.729
0,1,0,349.865
0.25,1,0,297.329
0.5,1,0,245.227
0.75,1,0,250.24
1,1,0,289.015
