x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,261.954
0.25,0.25,0,291.445
0.5,0.25,0,305.046
0.75,0.25,0,325.259
1,0.25,0,305.561
0,0.5,0,279.382
0.25,0.5,0,295.794
0.5,0.5,0,292.094
0.75,0.5,0,304.302
1,0.5,0,318.779
0,0.75,0,266.931
0.25,0.75,0,262.037
0.5,0.75,0,253.021
0.75,0.75,0,284.211
1,0.75,0,292.933
0,1,0,253.568
0.25,1,0,278.122
0.5,1,0,262.166
0.75,1,0,298.974
1,1,0,343.781
