x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,359.887
0.25,0.25,0,371.228
0.5,0.25,0,396.362
0.75,0.25,0,335.449
1,0.25,0,289.745
0,0.5,0,388.582
0.25,0.5,0,375.844
0.5,0.5,0,373.612
0.75,0.5,0,341.141
1,0.5,0,312.945
0,0.75,0,383.931
0.25,0.75,0,354.815
0.5,0.75,0,361.25
0.75,0.75,0,336.016
1,0.75,0,303.655
0,1,0,344.375
0.25,1,0,348.023
0.5,1,0,362.382
0.75,1,0,333.701
1,1,0,295.657
