x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,292.637
0.25,0.25,0,329.143
0.5,0.25,0,323.78
0.75,0.25,0,318.67
1,0.25,0,311.941
0,0.5,0,320.362
0.25,0.5,0,307.265
0.5,0.5,0,321.528
0.75,0.5,0,308.582
1,0.5,0,321.154
0,0.75,0,271.917
0.25,0.75,0,302.009
0.5,0.75,0,328.926
0.75,0.75,0,335.127
1,0.75,0,349.465
0,1,0,326.924
0.25,1,0,366.701
0.5,1,0,367.512
0.75,1,0,346.604
1,1,0,340.679
