x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,331.92
0.25,0.25,0,322.145
0.5,0.25,0,318.879
0.75,0.25,0,302.678
1,0.25,0,303.99
0,0.5,0,287.682
0.25,0.5,0,295.079
0.5,0.5,0,283.869
0.75,0.5,0,302.786
1,0.5,0,297.215
0,0.75,0,293.632
0.25,0.75,0,305.063
0.5,0.75,0,310.762
0.75,0.75,0,315.296
1,0.75,0,326.098
0,1,0,318.34
0.25,1,0,362.502
0.5,1,0,343.492
0.75,1,0,352.405
1,1,0,336.463
