x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,350.279
0.25,0.25,0,357.391
0.5,0.25,0,367.724
0.75,0.25,0,362.161
1,0.25,0,351.384
0,0.5,0,347.417
0.25,0.5,0,357.63
0.5,0.5,0,360.264
0.75,0.5,0,375.873
1,0.5,0,383.044
0,0.75,0,402.717
0.25,0.75,0,407.907
0.5,0.75,0,387.369
0.75,0.75,0,367.07
1,0.75,0,358.429
0,1,0,443.577
0.25,1,0,411.664
0.5,1,0,367.548
0.75,1,0,342.099
1,1,0,367.335
