x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.515
0.25,0.25,0,330.109
0.5,0.25,0,328.608
0.75,0.25,0,314.911
1,0.25,0,311.478
0,0.5,0,285.424
0.25,0.5,0,328.075
0.5,0.5,0,336.18
0.75,0.5,0,341.46
1,0.5,0,357.623
0,0.75,0,339.894
0.25,0.75,0,363.942
0.5,0.75,0,376.863
0.75,0.75,0,361.114
1,0.75,0,359.167
0,1,0,327.423
0.25,1,0,393.43
0.5,1,0,377.534
0.75,1,0,352.71
1,1,0,335.897
