x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.436
0.25,0.25,0,341.27
0.5,0.25,0,331.454
0.75,0.25,0,326.938
1,0.25,0,305.477
0,0.5,0,377.173
0.25,0.5,0,359.62
0.5,0.5,0,330.342
0.75,0.5,0,335.445
1,0.5,0,337.023
0,0.75,0,374.91
0.25,0.75,0,354.574
0.5,0.75,0,337.189
0.75,0.75,0,312.428
1,0.75,0,290.365
0,1,0,353.387
0.25,1,0,364.178
0.5,1,0,291.856
0.75,1,0,270.278
1,1,0,247.169
