x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,267.818
0.25,0.25,0,291.085
0.5,0.25,0,315.788
0.75,0.25,0,308.57
1,0.25,0,323.411
0,0.5,0,271.873
0.25,0.5,0,263.261
0.5,0.5,0,302.152
0.75,0.5,0,321.302
1,0.5,0,352.078
0,0.75,0,248.373
0.25,0.75,0,267.735
0.5,0.75,0,295.164
0.75,0.75,0,296.915
1,0.75,0,320.474
0,1,0,275.014
0.25,1,0,256.299
0.5,1,0,289.324
0.75,1,0,297.158
1,1,0,339.378
