x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,305.009
0.25,0.25,0,339.539
0.5,0.25,0,350.163
0.75,0.25,0,331.589
1,0.25,0,333.483
0,0.5,0,349.779
0.25,0.5,0,371.05
0.5,0.5,0,370.36
0.75,0.5,0,366.121
1,0.5,0,339.604
0,0.75,0,385.323
0.25,0.75,0,374.231
0.5,0.75,0,351.752
0.75,0.75,0,332.048
1,0.75,0,326.711
0,1,0,351.293
0.25,1,0,327.659
0.5,1,0,317.091
0.75,1,0,313.545
1,1,0,269.75
