x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.888
0.25,0.25,0,357.886
0.5,0.25,0,358.471
0.75,0.25,0,389.439
1,0.25,0,367.641
0,0.5,0,378.633
0.25,0.5,0,395.221
0.5,0.5,0,387.823
0.75,0.5,0,379.648
1,0.5,0,365.751
0,0.75,0,380.999
0.25,0.75,0,391.386
0.5,0.75,0,364.655
0.75,0.75,0,372.412
1,0.75,0,364.007
0,1,0,386.758
0.25,1,0,374.31
0.5,1,0,352.402
0.75,1,0,358.405
1,1,0,360.425
