x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,347.28
0.25,0.25,0,353.737
0.5,0.25,0,366.623
0.75,0.25,0,380.079
1,0.25,0,360.318
0,0.5,0,357.656
0.25,0.5,0,374.633
0.5,0.5,0,350.837
0.75,0.5,0,338.244
1,0.5,0,322.441
0,0.75,0,388.878
0.25,0.75,0,353.363
0.5,0.75,0,324.638
0.75,0.75,0,314.633
1,0.75,0,314.888
0,1,0,346.877
0.25,1,0,326.531
0.5,1,0,309.526
0.75,1,0,314.88
1,1,0,314.898
