x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,348.014
0.25,0.25,0,362.953
0.5,0.25,0,331.053
0.75,0.25,0,317.415
1,0.25,0,286.885
0,0.5,0,348.569
0.25,0.5,0,323.447
0.5,0.5,0,317.77
0.75,0.5,0,302.257
1,0.5,0,272.804
0,0.75,0,351.173
0.25,0.75,0,354.811
0.5,0.75,0,321.663
0.75,0.75,0,290.936
1,0.75,0,286.765
0,1,0,345.344
0.25,1,0,316.645
0.5,1,0,287.083
0.75,1,0,267.925
1,1,0,254.154
