x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,373.186
0.25,0.25,0,389.171
0.5,0.25,0,394.825
0.75,0.25,0,351.428
1,0.25,0,321.181
0,0.5,0,396.101
0.25,0.5,0,402.025
0.5,0.5,0,373.267
0.75,0.5,0,358.64
1,0.5,0,310.68
0,0.75,0,389.628
0.25,0.75,0,382.56
0.5,0.75,0,372.392
0.75,0.75,0,334.18
1,0.75,0,323.512
0,1,0,387.899
0.25,1,0,381.728
0.5,1,0,373.796
0.75,1,0,361.171
1,1,0,340.561
