x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,340.094
0.25,0.25,0,309.14
0.5,0.25,0,313.253
0.75,0.25,0,314.016
1,0.25,0,311.757
0,0.5,0,276.597
0.25,0.5,0,280.465
0.5,0.5,0,310.346
0.75,0.5,0,334.072
1,0.5,0,349.49
0,0.75,0,300.468
0.25,0.75,0,305.123
0.5,0.75,0,324.977
0.75,0.75,0,326.993
1,0.75,0,346.333
0,1,0,307.628
0.25,1,0,311.002
0.5,1,0,334.155
0.75,1,0,358.535
1,1,0,373.109
