x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.194
0.25,0.25,0,331.446
0.5,0.25,0,352.491
0.75,0.25,0,302.363
1,0.25,0,300.675
0,0.5,0,295.297
0.25,0.5,0,295.906
0.5,0.5,0,326.906
0.75,0.5,0,312.165
1,0.5,0,321.178
0,0.75,0,254.828
0.25,0.75,0,287.796
0.5,0.75,0,319.609
0.75,0.75,0,335.087
1,0.75,0,333.403
0,1,0,272.997
0.25,1,0,312.495
0.5,1,0,362.8
0.75,1,0,353.852
1,1,0,343.31
