x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,376.933
0.25,0.25,0,379.132
0.5,0.25,0,379.935
0.75,0.25,0,360.156
1,0.25,0,326.418
0,0.5,0,366.243
0.25,0.5,0,368.19
0.5,0.5,0,371.318
0.75,0.5,0,318.121
1,0.5,0,295.332
0,0.75,0,352.21
0.25,0.75,0,341.855
0.5,0.75,0,337.489
0.75,0.75,0,315.811
1,0.75,0,311.905
0,1,0,333.299
0.25,1,0,325.186
0.5,1,0,343.269
0.75,1,0,303.971
1,1,0,290.819
