x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.535
0.25,0.25,0,326.132
0.5,0.25,0,333.482
0.75,0.25,0,327.207
1,0.25,0,284.84
0,0.5,0,302.602
0.25,0.5,0,285.968
0.5,0.5,0,294.831
0.75,0.5,0,294.231
1,0.5,0,263.189
0,0.75,0,245.94
0.25,0.75,0,252.477
0.5,0.75,0,276.637
0.75,0.75,0,276.143
1,0.75,0,287.435
0,1,0,260.372
0.25,1,0,263.473
0.5,1,0,274.221
0.75,1,0,322.428
1,1,0,308.922
