x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.696
0.25,0.25,0,317.158
0.5,0.25,0,352.486
0.75,0.25,0,321.421
1,0.25,0,288.483
0,0.5,0,291.282
0.25,0.5,0,282.154
0.5,0.5,0,289.398
0.75,0.5,0,267.865
1,0.5,0,272.748
0,0.75,0,269.292
0.25,0.75,0,258.974
0.5,0.75,0,279.568
0.75,0.75,0,286.797
1,0.75,0,314.389
0,1,0,281.694
0.25,1,0,261.913
0.5,1,0,303.811
0.75,1,0,294.793
1,1,0,318.212
