x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.939
0.25,0.25,0,326.491
0.5,0.25,0,347.434
0.75,0.25,0,335.117
1,0.25,0,344.509
0,0.5,0,358.798
0.25,0.5,0,355.86
0.5,0.5,0,349.661
0.75,0.5,0,332.247
1,0.5,0,332.325
0,0.75,0,400.999
0.25,0.75,0,376.285
0.5,0.75,0,348.846
0.75,0.75,0,330.694
1,0.75,0,327.135
0,1,0,358.328
0.25,1,0,337.877
0.5,1,0,305.677
0.75,1,0,281.059
1,1,0,270.425
