x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,274.09
0.25,0.25,0,338.16
0.5,0.25,0,355.086
0.75,0.25,0,341.505
1,0.25,0,325.065
0,0.5,0,296.678
0.25,0.5,0,313.915
0.5,0.5,0,335.994
0.75,0.5,0,332.382
1,0.5,0,334.427
0,0.75,0,258.87
0.25,0.75,0,304.412
0.5,0.75,0,324.761
0.75,0.75,0,342.878
1,0.75,0,348.774
0,1,0,313.313
0.25,1,0,319.798
0.5,1,0,362.727
0.75,1,0,369.254
1,1,0,398.457
