x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,304.381
0.25,0.25,0,328.159
0.5,0.25,0,345.683
0.75,0.25,0,329.61
1,0.25,0,282.781
0,0.5,0,353.059
0.25,0.5,0,355.591
0.5,0.5,0,352.494
0.75,0.5,0,337.936
1,0.5,0,315.327
0,0.75,0,366.449
0.25,0.75,0,332.681
0.5,0.75,0,317.47
0.75,0.75,0,296.467
1,0.75,0,278.797
0,1,0,345.298
0.25,1,0,284.657
0.5,1,0,285.1
0.75,1,0,291.41
1,1,0,295.162
