x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,325.786
0.25,0.25,0,321.945
0.5,0.25,0,316.233
0.75,0.25,0,309.915
1,0.25,0,289.044
0,0.5,0,308.777
0.25,0.5,0,292.561
0.5,0.5,0,267.307
0.75,0.5,0,281.737
1,0.5,0,257.018
0,0.75,0,254.965
0.25,0.75,0,262.192
0.5,0.75,0,266.34
0.75,0.75,0,287.637
1,0.75,0,285.103
0,1,0,273.818
0.25,1,0,304.767
0.5,1,0,277.15
0.75,1,0,295.969
1,1,0,278.26
