x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,352.619
0.25,0.25,0,336.145
0.5,0.25,0,328.398
0.75,0.25,0,315.761
1,0.25,0,259.28
0,0.5,0,356.567
0.25,0.5,0,331.97
0.5,0.5,0,296.264
0.75,0.5,0,275.612
1,0.5,0,261.244
0,0.75,0,321.959
0.25,0.75,0,311.24
0.5,0.75,0,282.579
0.75,0.75,0,287.596
1,0.75,0,266.439
0,1,0,345.282
0.25,1,0,316.826
0.5,1,0,281.414
0.75,1,0,275.04
1,1,0,255.488
