x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,308.16
0.25,0.25,0,332.163
0.5,0.25,0,324.628
0.75,0.25,0,334.192
1,0.25,0,300.675
0,0.5,0,316.496
0.25,0.5,0,325.941
0.5,0.5,0,323.702
0.75,0.5,0,304.644
1,0.5,0,298.806
0,0.75,0,279.541
0.25,0.75,0,262.201
0.5,0.75,0,262.516
0.75,0.75,0,262.725
1,0.75,0,272.63
0,1,0,229.641
0.25,1,0,262.533
0.5,1,0,270.134
0.75,1,0,265.08
1,1,0,293.614
