x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,315.219
0.25,0.25,0,338.262
0.5,0.25,0,346.591
0.75,0.25,0,287.134
1,0.25,0,265.805
0,0.5,0,323.174
0.25,0.5,0,289.51
0.5,0.5,0,302.348
0.75,0.5,0,267.595
1,0.5,0,275.323
0,0.75,0,278.502
0.25,0.75,0,279.487
0.5,0.75,0,282.939
0.75,0.75,0,270.675
1,0.75,0,261.78
0,1,0,279.012
0.25,1,0,270.19
0.5,1,0,281.153
0.75,1,0,251.681
1,1,0,250.822
