x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,346.866
0.25,0.25,0,348.308
0.5,0.25,0,352.913
0.75,0.25,0,331.828
1,0.25,0,301.206
0,0.5,0,386.122
0.25,0.5,0,378.682
0.5,0.5,0,374.18
0.75,0.5,0,354.971
1,0.5,0,361.707
0,0.75,0,386.714
0.25,0.75,0,386.145
0.5,0.75,0,385.937
0.75,0.75,0,366.538
1,0.75,0,333.925
0,1,0,419.509
0.25,1,0,430.909
0.5,1,0,387.431
0.75,1,0,331.956
1,1,0,297.639
