x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.907
0.25,0.25,0,345.626
0.5,0.25,0,400.973
0.75,0.25,0,354.956
1,0.25,0,321.599
0,0.5,0,383.681
0.25,0.5,0,382.914
0.5,0.5,0,379.121
0.75,0.5,0,334.12
1,0.5,0,318.427
0,0.75,0,385.065
0.25,0.75,0,359.858
0.5,0.75,0,351.91
0.75,0.75,0,337.328
1,0.75,0,317.051
0,1,0,386.85
0.25,1,0,352.865
0.5,1,0,341.021
0.75,1,0,333.335
1,1,0,307.195
