x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.431
0.25,0.25,0,330.933
0.5,0.25,0,362.917
0.75,0.25,0,362.273
1,0.25,0,315.291
0,0.5,0,327.966
0.25,0.5,0,348.561
0.5,0.5,0,360.923
0.75,0.5,0,345.31
1,0.5,0,349.582
0,0.75,0,336.131
0.25,0.75,0,341.199
0.5,0.75,0,360.187
0.75,0.75,0,382.251
1,0.75,0,399.57
0,1,0,346.576
0.25,1,0,375.555
0.5,1,0,408.976
0.75,1,0,405.729
1,1,0,413.445
