x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,349.581
0.25,0.25,0,381.367
0.5,0.25,0,374.895
0.75,0.25,0,347.841
1,0.25,0,305.787
0,0.5,0,414.594
0.25,0.5,0,381.324
0.5,0.5,0,378.178
0.75,0.5,0,365.455
1,0.5,0,341.705
0,0.75,0,400.591
0.25,0.75,0,404.481
0.5,0.75,0,398.967
0.75,0.75,0,372.654
1,0.75,0,350.711
0,1,0,452.545
0.25,1,0,427.811
0.5,1,0,409.894
0.75,1,0,394.885
1,1,0,354.399
