x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,350.328
0.25,0.25,0,352.557
0.5,0.25,0,346.031
0.75,0.25,0,360.157
1,0.25,0,318.115
0,0.5,0,377.916
0.25,0.5,0,361.305
0.5,0.5,0,372.476
0.75,0.5,0,392.946
1,0.5,0,369.598
0,0.75,0,394.908
0.25,0.75,0,398.374
0.5,0.75,0,384.78
0.75,0.75,0,377.083
1,0.75,0,348.858
0,1,0,412.199
0.25,1,0,392.659
0.5,1,0,343.815
0.75,1,0,350.419
1,1,0,352.38
