x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.612
0.25,0.25,0,331.131
0.5,0.25,0,345.136
0.75,0.25,0,354.83
1,0.25,0,308.099
0,0.5,0,359.67
0.25,0.5,0,331.308
0.5,0.5,0,338.994
0.75,0.5,0,345.604
1,0.5,0,302.652
0,0.75,0,336.79
0.25,0.75,0,317.763
0.5,0.75,0,301.843
0.75,0.75,0,286.938
1,0.75,0,273.099
0,1,0,307.677
0.25,1,0,288.42
0.5,1,0,260.431
0.75,1,0,296.409
1,1,0,291.978
