x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,280.742
0.25,0.25,0,286.26
0.5,0.25,0,322.225
0.75,0.25,0,310.81
1,0.25,0,314.445
0,0.5,0,251.043
0.25,0.5,0,258.871
0.5,0.5,0,292.999
0.75,0.5,0,312.703
1,0.5,0,296.273
0,0.75,0,286.929
0.25,0.75,0,274.284
0.5,0.75,0,283.76
0.75,0.75,0,283.145
1,0.75,0,310.32
0,1,0,295.585
0.25,1,0,262.805
0.5,1,0,287.046
0.75,1,0,324.915
1,1,0,340.042
