x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,294.577
0.25,0.25,0,320.453
0.5,0.25,0,314.537
0.75,0.25,0,290.921
1,0.25,0,262.616
0,0.5,0,301.163
0.25,0.5,0,268.039
0.5,0.5,0,269.364
0.75,0.5,0,267.973
1,0.5,0,270.082
0,0.75,0,274.322
0.25,0.75,0,275.003
0.5,0.75,0,270.425
0.75,0.75,0,275.891
1,0.75,0,255.28
0,1,0,278.535
0.25,1,0,252.64
0.5,1,0,260.098
0.75,1,0,252.327
1,1,0,222.718
