x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,320.226
0.25,0.25,0,341.697
0.5,0.25,0,364.388
0.75,0.25,0,338.67
1,0.25,0,286.168
0,0.5,0,343.331
0.25,0.5,0,359.031
0.5,0.5,0,360.527
0.75,0.5,0,333.125
1,0.5,0,306.857
0,0.75,0,362.151
0.25,0.75,0,337.744
0.5,0.75,0,302.99
0.75,0.75,0,300.66
1,0.75,0,274.38
0,1,0,318.319
0.25,1,0,291.426
0.5,1,0,300.194
0.75,1,0,297.644
1,1,0,306.947
