x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.082
0.25,0.25,0,321.829
0.5,0.25,0,351.743
0.75,0.25,0,337.064
1,0.25,0,333.445
0,0.5,0,296.163
0.25,0.5,0,284.454
0.5,0.5,0,283.264
0.75,0.5,0,290.524
1,0.5,0,280.108
0,0.75,0,243.503
0.25,0.75,0,255.559
0.5,0.75,0,276.052
0.75,0.75,0,287.302
1,0.75,0,297.978
0,1,0,253.001
0.25,1,0,263.524
0.5,1,0,289.539
0.75,1,0,309.073
1,1,0,326.587
