x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,341.393
0.25,0.25,0,347.173
0.5,0.25,0,351.9
0.75,0.25,0,317.865
1,0.25,0,326.786
0,0.5,0,340.302
0.25,0.5,0,347.995
0.5,0.5,0,348.049
0.75,0.5,0,353
1,0.5,0,356.678
0,0.75,0,333.825
0.25,0.75,0,352.968
0.5,0.75,0,377.679
0.75,0.75,0,368.724
1,0.75,0,352.492
0,1,0,372.496
0.25,1,0,407.804
0.5,1,0,426.284
0.75,1,0,393.931
1,1,0,355.483
