x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,279.723
0.25,0.25,0,312.164
0.5,0.25,0,349.132
0.75,0.25,0,369.791
1,0.25,0,365.71
0,0.5,0,319.875
0.25,0.5,0,341.407
0.5,0.5,0,352.82
0.75,0.5,0,359.081
1,0.5,0,339.641
0,0.75,0,354.237
0.25,0.75,0,353.091
0.5,0.75,0,370.07
0.75,0.75,0,371.92
1,0.75,0,390.82
0,1,0,373.122
0.25,1,0,365.419
0.5,1,0,376.156
0.75,1,0,404.335
1,1,0,387.732
