x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.81
0.25,0.25,0,347.711
0.5,0.25,0,349.485
0.75,0.25,0,340.401
1,0.25,0,327.342
0,0.5,0,341.876
0.25,0.5,0,371.734
0.5,0.5,0,348.457
0.75,0.5,0,341.032
1,0.5,0,365.008
0,0.75,0,397.32
0.25,0.75,0,403.132
0.5,0.75,0,391.34
0.75,0.75,0,375.503
1,0.75,0,357.345
0,1,0,406.115
0.25,1,0,412.567
0.5,1,0,365.882
0.75,1,0,335.289
1,1,0,311.675
