x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,337.445
0.25,0.25,0,318.089
0.5,0.25,0,342.408
0.75,0.25,0,354.957
1,0.25,0,339.353
0,0.5,0,328.416
0.25,0.5,0,326.951
0.5,0.5,0,355.947
0.75,0.5,0,365.456
1,0.5,0,389.482
0,0.75,0,370.407
0.25,0.75,0,374.348
0.5,0.75,0,378.941
0.75,0.75,0,391.023
1,0.75,0,381.587
0,1,0,403.042
0.25,1,0,388.37
0.5,1,0,370.758
0.75,1,0,386.074
1,1,0,410.387
