x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.867
0.25,0.25,0,350.192
0.5,0.25,0,322.741
0.75,0.25,0,287.17
1,0.25,0,269.928
0,0.5,0,291.103
0.25,0.5,0,291.693
0.5,0.5,0,270.526
0.75,0.5,0,267.597
1,0.5,0,275.951
0,0.75,0,287.693
0.25,0.75,0,274.95
0.5,0.75,0,279.827
0.75,0.75,0,279.434
1,0.75,0,280.694
0,1,0,260.327
0.25,1,0,259.429
0.5,1,0,265.64
0.75,1,0,262.471
1,1,0,259.719
