x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.758
0.25,0.25,0,357.505
0.5,0.25,0,361.118
0.75,0.25,0,309.167
1,0.25,0,282.019
0,0.5,0,314.965
0.25,0.5,0,316.88
0.5,0.5,0,301.2
0.75,0.5,0,288.891
1,0.5,0,294.46
0,0.75,0,282.692
0.25,0.75,0,275.167
0.5,0.75,0,279.638
0.75,0.75,0,268.63
1,0.75,0,285.867
0,1,0,252.196
0.25,1,0,287.213
0.5,1,0,282.257
0.75,1,0,293.847
1,1,0,319.241
