x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,293.814
0.25,0.25,0,340.293
0.5,0.25,0,334.654
0.75,0.25,0,354.851
1,0.25,0,322.814
0,0.5,0,287.362
0.25,0.5,0,327.995
0.5,0.5,0,334.803
0.75,0.5,0,340.034
1,0.5,0,321.894
0,0.75,0,297.936
0.25,0.75,0,329.428
0.5,0.75,0,327.195
0.75,0.75,0,356.094
1,0.75,0,375.349
0,1,0,298.719
0.25,1,0,333.66
0.5,1,0,372.143
0.75,1,0,399.57
1,1,0,386.702
